time,open,high,low,close,volume
1741881600000,80999.90000000,81200.00000000,79888.00000000,80170.80000000,28726.35300000
1741896000000,80170.80000000,81428.20000000,80156.10000000,81072.30000000,10571.59500000
1741910400000,81072.30000000,82218.40000000,80766.60000000,81854.00000000,12118.41800000
1741924800000,81854.00000000,82422.00000000,81743.30000000,82141.60000000,7139.13500000
1741939200000,82141.60000000,83317.40000000,82139.40000000,83220.10000000,12292.77000000
1741953600000,83220.10000000,85299.90000000,82585.40000000,84714.70000000,41257.30500000
1741968000000,84714.70000000,84943.10000000,83914.20000000,84520.00000000,20089.21100000
1741982400000,84520.00000000,84527.40000000,83702.00000000,83948.30000000,9915.00100000
1741996800000,83948.30000000,84661.80000000,83936.30000000,84459.80000000,6625.05300000
1742011200000,84459.80000000,84545.00000000,83780.50000000,83811.90000000,5852.79400000
1742025600000,83811.90000000,84144.20000000,83591.80000000,84055.10000000,6928.00400000
1742040000000,84055.10000000,84429.80000000,83972.30000000,84299.50000000,5860.52700000
1742054400000,84299.50000000,84457.20000000,84061.10000000,84260.00000000,3722.68100000
1742068800000,84260.00000000,84442.00000000,84200.90000000,84308.40000000,2611.95400000
1742083200000,84308.40000000,84352.50000000,83718.90000000,84293.90000000,5821.68800000
1742097600000,84293.90000000,84380.00000000,83928.40000000,84235.80000000,3866.19800000
1742112000000,84235.80000000,84295.50000000,82309.10000000,82346.60000000,17387.43700000
1742126400000,82346.60000000,83466.40000000,82338.00000000,83273.50000000,15264.63400000
1742140800000,83273.50000000,85136.00000000,82500.10000000,83066.10000000,29711.71800000
1742155200000,83066.10000000,83408.20000000,81934.40000000,82528.50000000,13894.23900000
1742169600000,82528.50000000,83696.80000000,82470.40000000,83630.20000000,9056.15000000
1742184000000,83630.20000000,83836.20000000,82642.90000000,83519.10000000,10517.81600000
1742198400000,83519.10000000,83749.30000000,83159.10000000,83473.90000000,8807.64800000
1742212800000,83473.90000000,83999.90000000,82400.70000000,83497.50000000,32487.01300000
1742227200000,83497.50000000,84728.50000000,83079.00000000,84433.40000000,17108.44000000
1742241600000,84433.40000000,84462.70000000,83686.20000000,83955.10000000,7328.08600000
1742256000000,83955.10000000,83975.10000000,82905.80000000,83100.50000000,9686.71400000
1742270400000,83100.50000000,83278.30000000,82200.10000000,83117.70000000,14579.67000000
1742284800000,83117.70000000,83421.30000000,82471.50000000,82546.10000000,8681.25900000
1742299200000,82546.10000000,82786.10000000,81093.60000000,81556.00000000,27867.11000000
1742313600000,81556.00000000,82427.20000000,81175.30000000,82263.20000000,14051.34000000
1742328000000,82263.20000000,82782.70000000,81828.00000000,82675.70000000,7284.20700000
1742342400000,82675.70000000,83211.90000000,82475.50000000,82997.80000000,10409.80500000
1742356800000,82997.80000000,83335.90000000,82752.70000000,83161.30000000,6376.06600000
1742371200000,83161.30000000,84050.00000000,83149.50000000,83836.80000000,12246.22400000
1742385600000,83836.80000000,84850.00000000,83483.90000000,84694.60000000,20082.76200000
1742400000000,84694.60000000,85927.60000000,83505.90000000,85406.00000000,43699.17800000
1742414400000,85406.00000000,86970.00000000,85161.00000000,86792.30000000,19230.86900000
1742428800000,86792.30000000,87400.00000000,85584.00000000,85854.60000000,16859.06800000
1742443200000,85854.60000000,85963.60000000,85366.00000000,85780.70000000,7521.51100000
1742457600000,85780.70000000,86291.70000000,84746.40000000,85450.20000000,16372.73700000
1742472000000,85450.20000000,86488.00000000,84510.40000000,84658.50000000,33353.83700000
1742486400000,84658.50000000,84883.10000000,83605.80000000,84129.20000000,26624.55600000
1742500800000,84129.20000000,84550.00000000,83880.00000000,84168.90000000,8300.33700000
1742515200000,84168.90000000,84800.00000000,84118.20000000,84402.90000000,8020.35400000
1742529600000,84402.90000000,84758.50000000,83700.00000000,83897.90000000,9222.08200000
1742544000000,83897.90000000,84313.50000000,83684.60000000,84001.30000000,9664.68400000
1742558400000,84001.30000000,84323.50000000,83136.30000000,83524.70000000,24454.09700000
1742572800000,83524.70000000,84431.50000000,83311.30000000,83921.00000000,13302.02800000
1742587200000,83921.00000000,84567.30000000,83771.80000000,84054.60000000,5656.98800000
1742601600000,84054.60000000,84287.40000000,83950.80000000,84214.10000000,3249.27300000
1742616000000,84214.10000000,84388.70000000,84120.90000000,84238.20000000,2813.08700000
1742630400000,84238.20000000,84500.00000000,84078.80000000,84193.90000000,3727.06100000
1742644800000,84193.90000000,84259.00000000,83932.50000000,84067.10000000,3651.43000000
1742659200000,84067.10000000,84279.50000000,84017.60000000,84130.90000000,2575.71100000
1742673600000,84130.90000000,84170.00000000,83616.00000000,83805.90000000,4887.83100000
1742688000000,83805.90000000,84257.50000000,83753.20000000,84198.60000000,3325.82000000
1742702400000,84198.60000000,84290.60000000,84023.40000000,84230.10000000,2054.56300000
1742716800000,84230.10000000,84990.00000000,84218.40000000,84632.80000000,8284.21600000
1742731200000,84632.80000000,85230.50000000,84526.40000000,85141.50000000,9933.00300000
1742745600000,85141.50000000,85400.00000000,84755.50000000,84971.50000000,8956.75100000
1742760000000,84971.50000000,86088.00000000,84880.00000000,86037.80000000,10373.10700000
1742774400000,86037.80000000,86611.20000000,85488.40000000,86501.10000000,17202.28600000
1742788800000,86501.10000000,87269.00000000,86501.00000000,86843.60000000,15731.44500000
1742803200000,86843.60000000,87888.00000000,86824.20000000,87646.60000000,15313.44300000
1742817600000,87646.60000000,88740.00000000,87109.20000000,88283.90000000,32077.05900000
1742832000000,88283.90000000,88496.10000000,87636.30000000,88165.20000000,16798.48200000
1742846400000,88165.20000000,88441.10000000,86963.80000000,87459.90000000,12476.35500000
1742860800000,87459.90000000,87646.30000000,86288.00000000,86468.50000000,13026.25700000
1742875200000,86468.50000000,86832.30000000,86261.00000000,86408.90000000,9542.59900000
1742889600000,86408.90000000,87479.50000000,86360.90000000,87333.40000000,11907.02800000
1742904000000,87333.40000000,88200.00000000,86872.80000000,87731.20000000,24491.08200000
1742918400000,87731.20000000,88296.50000000,87520.00000000,88053.80000000,11973.12300000
1742932800000,88053.80000000,88500.00000000,87074.20000000,87362.40000000,16201.24700000
1742947200000,87362.40000000,87869.30000000,86980.20000000,87122.20000000,7975.69300000
1742961600000,87122.20000000,88284.00000000,86997.90000000,88103.40000000,11063.12900000
1742976000000,88103.40000000,88234.00000000,87790.00000000,87919.50000000,8304.00000000
1742990400000,87919.50000000,87980.00000000,86363.10000000,86686.50000000,27331.59100000
1743004800000,86686.50000000,87038.80000000,85800.10000000,86518.60000000,17345.93500000
1743019200000,86518.60000000,87358.80000000,86460.50000000,86860.80000000,15376.43600000
1743033600000,86860.80000000,87727.90000000,86747.60000000,87626.70000000,10658.92400000
1743048000000,87626.70000000,87650.00000000,87201.30000000,87349.90000000,6231.82800000
1743062400000,87349.90000000,87570.00000000,86755.00000000,86900.10000000,10597.05500000
1743076800000,86900.10000000,87529.10000000,85695.40000000,86914.30000000,36005.02300000
1743091200000,86914.30000000,87387.10000000,86728.30000000,87019.90000000,11367.30000000
1743105600000,87019.90000000,87699.90000000,86884.80000000,87181.70000000,7836.70000000
1743120000000,87181.70000000,87479.40000000,86702.60000000,86744.50000000,8954.61200000
1743134400000,86744.50000000,86788.00000000,85108.30000000,85158.00000000,24721.28000000
1743148800000,85158.00000000,85398.50000000,84750.00000000,85200.90000000,17401.77700000
1743163200000,85200.90000000,85598.40000000,83927.20000000,84006.80000000,33939.62600000
1743177600000,84006.80000000,84184.90000000,83545.00000000,83764.00000000,16571.53400000
1743192000000,83764.00000000,84488.00000000,83652.80000000,84375.00000000,8216.65400000
1743206400000,84375.00000000,84573.80000000,83659.10000000,84120.00000000,7461.46000000
1743220800000,84120.00000000,84221.90000000,83613.00000000,83689.50000000,4425.91100000
1743235200000,83689.50000000,83908.50000000,81958.30000000,82245.00000000,23691.45100000
1743249600000,82245.00000000,82839.90000000,82086.90000000,82370.70000000,11164.02400000
1743264000000,82370.70000000,82739.90000000,81602.90000000,82728.20000000,16884.87400000
1743278400000,82728.20000000,82799.10000000,82221.30000000,82603.90000000,5453.12400000
1743292800000,82603.90000000,83450.00000000,82457.50000000,83042.10000000,9320.19300000
1743307200000,83042.10000000,83280.90000000,82813.00000000,83032.90000000,5731.74600000
1743321600000,83032.90000000,83496.80000000,82920.10000000,83073.10000000,7677.92700000
1743336000000,83073.10000000,83225.40000000,82513.50000000,82692.90000000,9847.87700000
1743350400000,82692.90000000,82870.00000000,81985.80000000,82512.00000000,11400.62900000
1743364800000,82512.00000000,82724.10000000,81510.00000000,82347.90000000,12423.38600000
1743379200000,82347.90000000,82405.40000000,81212.30000000,81486.70000000,16383.53300000
1743393600000,81486.70000000,82279.60000000,81355.00000000,81899.30000000,10040.07800000
1743408000000,81899.30000000,82237.00000000,81232.40000000,82169.30000000,14042.66500000
1743422400000,82169.30000000,83895.70000000,81600.00000000,83377.80000000,41570.10800000
1743436800000,83377.80000000,83640.50000000,82342.00000000,82409.30000000,18208.56100000
1743451200000,82409.30000000,82828.80000000,82213.10000000,82504.40000000,10439.84800000
1743465600000,82504.40000000,83200.00000000,82375.60000000,82928.30000000,8389.87700000
1743480000000,82928.30000000,83572.80000000,82851.00000000,83420.10000000,8563.61700000
1743494400000,83420.10000000,84471.20000000,83400.00000000,83895.00000000,19830.94500000
1743508800000,83895.00000000,85468.30000000,82509.70000000,85250.00000000,41225.70400000
1743523200000,85250.00000000,85455.00000000,84671.40000000,84908.80000000,16925.24200000
1743537600000,84908.80000000,85555.00000000,84723.20000000,85130.50000000,9647.60200000
1743552000000,85130.50000000,85235.00000000,84463.90000000,84504.00000000,9744.24100000
1743566400000,84504.00000000,84678.10000000,83867.20000000,84382.40000000,10634.22400000
1743580800000,84382.40000000,85429.60000000,84215.00000000,84520.00000000,15066.89400000
1743595200000,84520.00000000,87297.10000000,84403.50000000,86699.30000000,46690.31000000
1743609600000,86699.30000000,87278.00000000,86124.60000000,86853.90000000,19983.07200000
1743624000000,86853.90000000,88560.10000000,82281.90000000,82468.10000000,80752.63900000
1743638400000,82468.10000000,83888.00000000,82107.10000000,83442.40000000,20859.64200000
1743652800000,83442.40000000,83697.00000000,82955.00000000,83422.00000000,9449.99300000
1743667200000,83422.00000000,83774.80000000,83010.70000000,83061.80000000,10408.69400000
1743681600000,83061.80000000,83116.10000000,81146.00000000,81990.10000000,43941.41900000
1743696000000,81990.10000000,82409.60000000,81501.00000000,81971.70000000,16786.59000000
1743710400000,81971.70000000,83288.30000000,81758.60000000,83175.20000000,11325.39300000
1743724800000,83175.20000000,83389.90000000,82561.00000000,82786.50000000,9541.07600000
1743739200000,82786.50000000,83999.20000000,82585.00000000,83973.70000000,12065.78000000
1743753600000,83973.70000000,84736.00000000,81605.00000000,82617.90000000,46574.10400000
1743768000000,82617.90000000,83682.00000000,81800.00000000,82813.10000000,60158.57000000
1743782400000,82813.10000000,84600.00000000,82691.00000000,83989.00000000,37643.41600000
1743796800000,83989.00000000,84418.90000000,83457.10000000,83862.10000000,11076.47100000
1743811200000,83862.10000000,84244.00000000,83374.60000000,83600.00000000,7381.72100000
1743825600000,83600.00000000,83838.00000000,83304.30000000,83483.30000000,4687.31200000
1743840000000,83483.30000000,83872.80000000,83341.00000000,83428.00000000,5173.22400000
1743854400000,83428.00000000,83526.60000000,82343.00000000,82579.50000000,15144.87400000
1743868800000,82579.50000000,83125.50000000,82566.70000000,82827.70000000,6546.32100000
1743883200000,82827.70000000,83659.90000000,82783.10000000,83496.70000000,6562.34600000
1743897600000,83496.70000000,83774.30000000,83131.90000000,83313.80000000,5793.99600000
1743912000000,83313.80000000,83500.00000000,82984.00000000,82988.90000000,5509.43700000
1743926400000,82988.90000000,83139.30000000,82617.50000000,82812.50000000,7852.55500000
1743940800000,82812.50000000,82940.00000000,82159.70000000,82507.10000000,14009.03600000
1743955200000,82507.10000000,82529.00000000,78643.00000000,79579.50000000,52667.65000000
1743969600000,79579.50000000,79844.00000000,77083.50000000,78376.10000000,50613.59500000
1743984000000,78376.10000000,79315.80000000,77303.90000000,77650.00000000,30436.14500000
1743998400000,77650.00000000,77947.30000000,74456.20000000,75077.50000000,51711.85100000
1744012800000,75077.50000000,77550.00000000,75040.90000000,76650.00000000,36064.81800000
1744027200000,76650.00000000,81216.80000000,75739.60000000,78427.50000000,118844.79700000
1744041600000,78427.50000000,79342.00000000,77250.00000000,78091.60000000,38387.57300000
1744056000000,78091.60000000,80189.30000000,78057.10000000,79144.10000000,17291.96900000
1744070400000,79144.10000000,80833.60000000,78738.90000000,79867.00000000,18452.25600000
1744084800000,79867.00000000,80368.50000000,79188.90000000,79464.70000000,12097.14600000
1744099200000,79464.70000000,80044.00000000,78777.20000000,79955.80000000,16389.85300000
1744113600000,79955.80000000,80350.00000000,78128.00000000,78456.00000000,37741.04100000
1744128000000,78456.00000000,78486.30000000,76316.10000000,76827.60000000,45959.24300000
1744142400000,76827.60000000,77251.40000000,76200.90000000,76286.90000000,14362.36300000
1744156800000,76286.90000000,76823.10000000,74565.90000000,75012.10000000,36939.57300000
1744171200000,75012.10000000,77910.10000000,74936.60000000,77653.90000000,37441.95200000
1744185600000,77653.90000000,77847.70000000,75742.30000000,76200.10000000,34973.86500000
1744200000000,76200.10000000,78300.00000000,75982.20000000,77234.70000000,44609.82200000
1744214400000,77234.70000000,82975.20000000,77110.00000000,82294.60000000,92039.67000000
